,date,air_temperature,relative_soil_mosture_p1,illumination_p1,soil_acidity_p1,relative_soil_mosture_p2,illumination_p2,soil_acidity_p2,relative_soil_mosture_p3,illumination_p3,soil_acidity_p3,relative_soil_mosture_p4,illumination_p4,soil_acidity_p4,relative_soil_mosture_p5,illumination_p5,soil_acidity_p5
2532,2054-02-19 06:00:00,1.8000000000000007,76.55227629616653,93.91277739448181,6.732629914061757,75.95189690641503,95.08415379560556,6.883716627626637,77.3180921080447,103.17691515978765,7.859043316028497,74.71504373745344,97.45644045463453,6.266655999397156,74.7843471659177,107.14348497531851,7.026033073798234
2533,2054-02-19 03:00:00,0.1999999999999993,75.15412593506217,100.92372557647602,6.271126341847859,78.21405969959302,100.4745740662885,6.9217289968825675,75.26965908285779,106.02686056910825,6.432289007060605,77.41213152382396,96.46092337401002,7.393529809416419,76.78732625839878,101.36163513767993,6.302705701456869
2534,2054-02-19 00:00:00,3.7,60.66975420591512,100.96545841803999,7.880197652157512,58.57362801982641,105.73532782087773,7.666783737460234,58.68238385168265,105.75617286255233,7.774263753993953,57.52045216195255,98.34148357995986,6.901388577062292,59.572201364274754,101.31108743840888,7.7431884314455095
2535,2054-02-18 21:00:00,5.8,50.555233242971674,96.25749156652383,7.134104372385998,53.17929896674906,93.99539625370186,6.818384435900754,54.29397018329173,100.11623882432842,7.484430009165894,50.62866648883408,99.56049651794548,7.661182148836262,52.47456224306581,96.49531088024128,6.5032718212954235
2536,2054-02-18 18:00:00,7.4,50.98288640254595,98.3947644920755,7.612184138981198,51.076616677869524,103.39233715673079,6.6446267976106625,53.20042875095268,99.88897258820144,6.8235363797928485,52.233401347334436,106.23605812435221,7.134108512428791,50.73044502806414,104.0662637840107,7.689641129226505
2537,2054-02-18 15:00:00,8.6,49.10899185365693,98.46544474590544,6.488751657210274,46.771042616553,96.7478575383394,6.646978116893165,46.856639257864614,98.93903295561924,7.964697879830134,45.86532928118779,105.48546805183761,8.111746903220062,46.260608611178434,97.97874098361159,7.5425449735874555
2538,2054-02-18 12:00:00,8.1,49.489017068377755,72.89085678333163,8.193874903487039,48.766920739873726,75.09842898643862,6.989179011999867,47.489292051684444,67.75048772336241,7.205592704971859,50.770520482908466,80.0670137858769,7.90946433551005,51.38473352744644,74.43361853423829,7.243547073308451
2539,2054-02-18 09:00:00,7.1,56.07152705249535,105.92771966756139,6.695697087725216,57.98962920439691,94.49645065517532,6.745404484961924,57.126335795112475,106.89782756053211,7.171939553991581,56.79314971138095,95.25802636144017,7.48331553260155,56.538678687759564,101.34390705139832,7.5779120646398095
2540,2054-02-18 06:00:00,8.3,55.114828870047866,80.02357603147466,6.482311240616705,51.60875399544992,74.73071795020107,7.020676024172236,53.764254262106824,76.8334409575419,6.302584311740391,54.69458554085192,81.85587401188646,7.624938395892452,51.92535208971918,69.99432110292007,7.872470615872328
2541,2054-02-18 03:00:00,9.4,59.19299024445866,9.442879081755533,6.894134730378597,56.85197690319875,4.987092343839514,7.42596414259821,58.16031784015942,16.16923239235343,6.696995528044139,58.3585292972035,11.00540171848025,6.447234397660764,60.24185880530344,13.348699187553956,6.4702465051867275
2542,2054-02-18 00:00:00,9.8,57.07982291968301,33.42065814360839,7.746111320581053,54.14314462556045,40.54697396542938,6.343047810895081,57.92519689828069,42.265236348838414,7.019081948643542,54.09901347533141,39.64226424057763,6.419670455485296,54.2100859604269,33.999483984184266,7.543762964264268
2543,2054-02-17 21:00:00,10.1,77.13315710861956,11.901005184981535,7.342052936421103,77.58462705817335,4.1124809025383255,8.14302118855775,76.04217473321508,5.992332227901894,7.95748823618865,77.42496428988345,10.239818975769763,7.24025824006123,76.69330630549858,3.0098609772364346,7.643921763523938
2544,2054-02-17 18:00:00,11.9,57.43401556721428,3.195699954199088,6.222224074899805,56.1716709204465,16.838423558294732,6.843418988718552,54.69854108831436,5.445523239529316,7.7068323070953735,58.231778111192135,4.938537201976211,6.796666783902581,58.582518117198866,12.990113421784232,6.433179370275129
2545,2054-02-17 15:00:00,15.1,41.839494934854585,4.714707934610691,7.257250101041743,44.02367418077299,12.012557814388234,6.499733666209794,44.15332865708378,9.267501674187308,6.317008087457782,44.73575455779252,8.106591047313074,7.35231492699042,44.952507857634735,7.336056490805003,7.25680081446552
2546,2054-02-17 12:00:00,14.4,56.61541447333089,81.26134831067576,7.46079487034593,56.29817080208046,71.0328623356934,7.416717453314016,57.996670492756614,68.82814924489591,6.367311703735645,58.62299074338663,79.46778947674318,7.548290138371489,58.58450291294833,72.84244558585308,7.096608723830334
2547,2054-02-17 09:00:00,12.3,73.42196044496826,15.20976622937884,7.355694861250354,76.39209500419332,13.309468383332199,6.287515727513932,72.68776287270083,11.441344956080238,6.995935623612827,76.28894925582702,7.154771762248785,7.343741068405846,73.4459597152596,14.171774085679424,8.14591345678592
2548,2054-02-17 06:00:00,10.8,78.09562254009697,10.097131483312946,6.52915050051805,79.23835772601892,16.78070090843711,7.071764858476355,78.04313594518044,7.239978446828575,7.377777522165051,77.89015742647395,14.646757026869103,8.080433983364333,77.77583968360938,10.079178191902235,7.4969866654081425
2549,2054-02-17 03:00:00,10.2,85.64247383148543,75.13793960840164,7.608143086083057,83.28449502195627,75.55676752426825,6.795275287963386,85.59369938876497,82.46714500470318,6.995783939378811,83.3815323514793,77.64666796041772,7.109407252201209,85.91448031828732,71.7982671838325,7.4754526998563104
2550,2054-02-17 00:00:00,11.2,83.39360532853755,35.13262412667223,7.182538809633743,84.67757819630884,45.171348158650645,6.714546530020476,85.39196974887416,38.919428551378836,7.0519308370835665,85.24602211784452,42.35137813562357,6.393331862283217,84.98004663914986,39.311614665605966,7.72525478484065
2551,2054-02-16 21:00:00,12.0,88.16267624279678,-1.6276625344716242,6.679263296101173,86.7362076406818,1.5681558016605948,7.630553754848853,83.8808305161176,11.975611042436107,6.639679820070613,86.67172793712983,1.5248978736273147,7.683353912871866,85.68878204623103,-0.04390889020536548,7.774845996390151
2552,2054-02-16 18:00:00,11.4,80.95110698762225,63.354776827245026,6.395196646295073,81.47413635834086,59.51515829868241,7.183695913388197,82.21517914797104,64.36971413230833,6.802953629300883,79.8202699040619,55.383287288336454,7.662722433358834,79.03607315595966,58.04302155982343,6.395518983666625
2553,2054-02-16 15:00:00,13.8,63.83340879207079,70.14796337633838,7.504354280777875,67.27654509943041,70.91220802544237,6.629864096576702,65.3351313391396,71.99072619589668,6.909063021925061,67.86561482942187,79.9438258198375,7.241716849911974,63.691672604896965,71.78995980436065,7.511626961852934
2554,2054-02-16 12:00:00,13.4,68.13703728427349,18.895499188194538,7.030812447323684,68.46392125481498,25.698067295071056,7.677877341777508,71.3654422509986,26.231576445568415,7.3349898097575865,69.20227188835547,30.78060187675444,7.317457416138459,66.96613484207884,22.02036378732753,6.9269604222809065
2555,2054-02-16 09:00:00,11.9,80.71124934960554,11.775518221085354,6.75260142252175,78.5678167757825,10.508214093324964,6.838004779972418,83.47120818981574,4.558327909398969,6.304635489455571,81.02664957742715,4.2537444576094305,6.405774438446275,78.98869261167303,8.358828759594605,7.0236186420842435
2556,2054-02-16 06:00:00,11.6,83.18390685839799,9.084648175617483,6.948522148699574,82.02905431454026,7.456486838372771,6.3892354780527185,83.19707677245032,1.4903084069738592,7.637953394782973,82.76743926075804,6.917418175889178,7.371989336479069,84.48966281027931,5.469517821740267,7.646718020207098
2557,2054-02-16 03:00:00,11.4,82.11724611489164,3.7956767865525047,6.770716210276703,79.80651638188439,1.037190339280449,6.878538367859685,78.66362750013515,5.224367137152598,7.370467368298544,79.43899384189245,6.939201566739488,6.102715036841314,80.34651612076249,10.538150150455632,6.832927314708332
2558,2054-02-16 00:00:00,12.6,77.7799810508103,3.277271137150335,7.11180672695927,78.2733203862416,10.557152679798175,6.977377847853499,78.81304165080722,6.193731852608714,6.039896523391374,79.19293501386005,5.930182150072962,7.77939930967582,79.48371330057815,10.440283209459515,7.268965709387032
2559,2054-02-15 21:00:00,12.5,84.77167538365971,2.8196676956385627,7.842033593870359,85.47585660383513,5.890058728340087,6.020611239492024,81.15443036073385,-2.340454076713254,7.323695109115676,81.75373317523027,3.565763386077598,6.043474732538879,80.7514198770311,8.860783063366926,7.040418653576854
2560,2054-02-15 18:00:00,12.9,76.7938797989042,15.235872020315917,7.011617538640992,76.4664010193166,16.657233092654323,7.3770037697515995,80.43591197489948,13.032811760579342,7.2152586070247064,79.18452947202823,5.116128651847607,6.370729723990485,78.1736812900131,14.26312151489836,6.140759327164865
2561,2054-02-15 15:00:00,12.3,84.95202072309293,3.0907854566620285,6.900739624995512,84.70320990622788,-1.8063816555078906,6.040198660157317,82.212242801318,11.310372200685144,6.031356210243116,84.96889929947915,9.627270047805466,7.940602517440701,83.4740668154841,0.7057620975332597,7.902665229068532
2562,2054-02-15 12:00:00,11.6,82.58115045335101,5.353445615767075,7.411705107362505,83.22663866486918,8.685955416452575,7.890883082220138,83.3961721793931,0.4239519354325285,7.366325775343733,84.33605876679694,5.706516768621212,7.294932009136982,84.88919618242387,11.893120630440226,6.322259629539499
2563,2054-02-15 09:00:00,10.2,86.31063930625052,11.025360972593871,7.8036514052149855,83.33229359891445,2.688401438504138,6.0883869372448425,84.76623734438122,1.270308349802454,7.319063199455689,86.350629267262,1.5738757390914566,6.3374619908736545,84.66855251375867,5.850665609191135,7.271121017827343
2564,2054-02-15 06:00:00,9.4,85.4353020436654,0.5337004132699255,7.101695823768849,85.63307425406903,7.0155703647067655,7.39827861022316,88.35835808338865,2.096010581188642,7.200407552706988,87.40687951931858,-1.7203914372335491,6.116881441586016,85.68620415507881,9.207191772758758,6.383986843334786
2565,2054-02-15 03:00:00,8.7,91.20140312088002,5.456193754219295,7.600490315055923,94.20762683455254,3.8152732736320187,6.9913805729934495,95.25813673665894,-2.0859355905747625,7.290326328350274,92.71448967644527,3.599728340312416,7.569459622535883,92.12227087386074,9.750698745403362,6.147618931331595
2566,2054-02-15 00:00:00,8.3,91.39177139910518,10.934042127050938,7.767800904593768,88.73723545132476,0.9897138154054002,6.31026357054243,90.03631161255511,3.2102827804995804,7.23050536507249,88.76238806414122,7.0938785465110765,7.4284916516641015,89.71724591900228,2.5813397893335615,6.295844268802124
2567,2054-02-14 21:00:00,8.8,81.15276255281724,11.099055455685814,7.83282440898947,81.17556636211421,10.27041153863677,7.406593791119897,83.42060610053775,6.919880079443493,6.696225240836832,83.17988973564631,17.34743026024385,6.0249828860771695,85.25088931081915,8.548590222593424,7.36190827066998
2568,2054-02-14 18:00:00,8.7,79.90734230092205,3.716824306194539,7.58505266580812,83.06486157535255,1.2371155398425082,5.996445966302711,79.86140128872542,1.4958203523181406,6.118984721462696,81.87388978988645,3.0605497270647413,6.961796919634771,79.78724146675742,2.0360353396488473,7.3243132102018045
2569,2054-02-14 15:00:00,9.4,72.38046778330451,7.236967983711826,6.69233372351383,71.34416800544257,4.2030695194639165,6.830570988018954,70.49521550762118,5.471277862881375,6.236740920177681,71.59943589806998,14.14870459412678,7.077572050835981,74.07501335467852,5.875098936542706,7.502304116908812
2570,2054-02-14 12:00:00,8.1,70.26861670001736,66.37515128309136,7.581607447067117,69.7281419065681,53.311081653984346,6.693544206397787,68.76343217905277,53.88951092124189,7.862221502111063,68.11328919497272,53.3698135467562,6.639550862125722,68.2945670089773,61.59831266274654,7.759561329215749
2571,2054-02-14 09:00:00,3.0999999999999996,92.67929724196843,13.16499994931575,7.474006088198694,95.12990600759007,12.532619504681605,7.332163087254143,93.98947837988051,3.0913914447668356,7.67240456778458,96.69237042053798,7.210698785829631,7.239914343510639,96.10693073053257,11.997029434039794,7.367130670436407
2572,2054-02-14 06:00:00,2.3,93.44977008561618,8.7700439134202,6.6760458659087805,94.3836955550433,5.2828799882031845,7.826681531990072,91.04682107000377,4.086080623024476,7.259444884416935,89.83729912329642,3.296028462318211,7.163167351064203,93.09629002634314,8.521510236824911,7.746711904795985
2573,2054-02-14 03:00:00,5.6,77.2263556481063,1.162957219866131,5.996762402080193,80.30918764881125,7.60217264972645,7.981340542780952,78.9849679583959,2.391770575737157,7.113376215543854,80.32392738684206,6.713115928786474,7.3015765828029,80.85988485083841,7.719442377589285,6.727298407617432
2574,2054-02-14 00:00:00,6.4,80.2229078483349,0.5123518932441069,7.815176591026722,83.7000704297559,10.295295280243078,7.422280458432123,81.30994061805792,1.3319399209694756,7.473615333941406,82.84530556993023,0.5709459290170571,6.611601099459507,82.039070522765,-0.4330769891407824,7.624664215755797
2575,2054-02-13 21:00:00,6.9,84.2642140504307,7.7561160088905545,6.096814865613338,80.08404080264972,17.013206403235724,7.694923010412955,82.12510753727938,4.746421770753125,6.614667046663314,80.50991398953582,11.049942490213041,6.079657357824434,84.46095091441718,5.334959724034958,7.71073027119468
2576,2054-02-13 18:00:00,7.9,90.53719634713211,8.987705018966992,7.521704030018155,87.46787711552831,3.0832018172581432,7.466031574948658,89.2437205536784,-0.47726902226808043,7.134909503236686,88.45580386634083,8.956982788775619,6.677257356197108,89.52504310756237,5.772361573919805,6.569771968166141
2577,2054-02-13 15:00:00,9.9,94.08036362325409,9.740170302575807,6.301897378784639,92.89719400398978,6.947824417066604,7.809463767983129,93.32551274046355,6.647038032053615,6.547758252543827,92.87634804253317,8.348746491363876,7.545301521491625,92.7755585305814,9.820362564514369,7.3385385569635915
2578,2054-02-13 12:00:00,9.1,94.36979984615611,11.029585218840198,7.646718825482056,95.32179730242406,7.832720387356162,6.946610106147704,95.06660184948709,8.801483349105936,8.03466448871002,94.67366404485553,1.7742361395768014,7.124408240539417,97.78841134916306,-2.056884894627677,8.01555883664502
2579,2054-02-13 09:00:00,8.3,98.54604989251037,8.05865863784042,6.687146551194775,98.18954787064831,4.7257844846528405,6.520938064726634,98.2642837059743,-1.5873087423409054,7.507497997465148,100.45862551236182,8.594023956906259,7.945966485606896,98.31526833375415,1.6018797766849264,6.12326481808611
2580,2054-02-13 06:00:00,10.2,96.5423017500419,-1.295044299654366,6.980613143341712,96.78102271569637,2.015902657109985,7.922747614127571,97.08441774970854,9.236171866817301,6.62864366607985,99.27080055596146,-0.5011097457435811,6.11285746034757,95.60716309570917,8.423355290416433,6.474950065218445
2581,2054-02-13 03:00:00,11.0,96.56356249998683,12.489792871793501,6.570928672268496,94.94732893426684,6.426152656862063,7.008103511985412,93.65210504370637,-1.2885100300798005,7.909092066378026,92.52917488992892,5.089229947698351,7.72606395727765,94.94145792752136,5.171840557514631,7.21488469817395
2582,2054-02-13 00:00:00,11.1,96.58009447953562,-0.457879275976552,7.112819663481172,94.86155791870634,4.188263546194934,6.6903063316742015,97.29060905393067,-0.2572552927235767,7.741385891071334,97.1514496888253,-1.7721515520707403,6.284483028332967,96.10756018785231,0.11560383562809218,7.445465125948024
2583,2054-02-12 21:00:00,11.3,92.17339491097064,-1.3068809658404028,6.347659667758304,91.54234624558991,5.6811559430074805,6.330301513116083,95.54368342553798,6.210809137641039,6.3072351094764745,92.58134978234153,8.436658128805094,6.693691973214189,93.14008874912497,-0.7302973928842356,6.181620035591166
2584,2054-02-12 18:00:00,12.0,85.74143520093183,-1.7229656565357434,7.552205777478957,89.05251489138048,3.417970172912,7.82548323859751,87.34979142627697,7.192552819026982,6.834929741111292,86.02689135267073,4.407154319886072,6.507635279367465,89.21724978141289,12.495087162007799,7.9061334227931255
